position,CM
minutes,1755.0
passes_completed,601.0
passes,713.0
dribbles_completed,16.0
dribbles,29.0
passes_completed_short,323.0
passes_short,358.0
passes_completed_medium,209.0
passes_medium,248.0
passes_completed_long,54.0
passes_long,70.0
passes_total_distance,9600.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,138.0
passes_switches,15.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,22.0
dispossessed,13.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,7.0
sca,24.0
gca,3.0
xg,2.9000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,46.0
passes_into_penalty_area,9.0
progressive_passes,47.0
carry_progressive_distance,1756.0
assisted_shots,12.0
fouled,10.0
pens_won,1.0
tackles,36.0
interceptions,14.0
blocks,29.0
tackles_won,28.0
dribble_tackles,8.0
dribbles_vs,48.0
pressures,439.0
pressure_regains,125.0
clearances,25.0
errors,1.0
aerials_won,44.0
aerials_lost,39.0
ball_recoveries,161.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
