position,FW
minutes,3299.0
passes_completed,529.0
passes,809.0
dribbles_completed,45.0
dribbles,92.0
passes_completed_short,303.0
passes_short,421.0
passes_completed_medium,160.0
passes_medium,245.0
passes_completed_long,38.0
passes_long,67.0
passes_total_distance,7762.0
passes_free_kicks,3.0
through_balls,3.0
passes_pressure,225.0
passes_switches,16.0
crosses,30.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,45.0
dispossessed,91.0
goals,15.0
assists,3.0
pens_made,5.0
pens_att,6.0
shots_total,124.0
shots_on_target,42.0
sca,99.0
gca,7.0
xg,17.399999999999995
crosses_into_penalty_area,2.0
passes_into_final_third,42.0
passes_into_penalty_area,25.0
progressive_passes,69.0
carry_progressive_distance,4238.0
assisted_shots,34.0
fouled,111.0
pens_won,1.0
tackles,28.0
interceptions,13.0
blocks,54.0
tackles_won,18.0
dribble_tackles,6.0
dribbles_vs,29.0
pressures,505.0
pressure_regains,131.0
clearances,22.0
errors,0.0
aerials_won,116.0
aerials_lost,134.0
ball_recoveries,188.0
pens_conceded,0.0
fouls,72.0
cards_yellow_red,0.0
