position,WB,LB
minutes,90
passes_completed,30
passes,44
dribbles_completed,0
dribbles,0
passes_completed_short,13
passes_short,14
passes_completed_medium,12
passes_medium,17
passes_completed_long,5
passes_long,12
passes_total_distance,636
passes_free_kicks,3
through_balls,0
passes_pressure,4
passes_switches,3
crosses,4
corner_kicks,1
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,7
gca,2
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,1
passes_into_penalty_area,3
progressive_passes,5
carry_progressive_distance,74
assisted_shots,4
fouled,1
pens_won,0
tackles,1
interceptions,3
blocks,2
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,8
pressure_regains,0
clearances,4
errors,0
aerials_won,2
aerials_lost,0
ball_recoveries,11
pens_conceded,0
fouls,0
cards_yellow_red,0
