position,FW
minutes,718.0
passes_completed,163.0
passes,222.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,92.0
passes_short,114.0
passes_completed_medium,46.0
passes_medium,65.0
passes_completed_long,19.0
passes_long,28.0
passes_total_distance,2623.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,49.0
passes_switches,5.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,10.0
dispossessed,14.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,17.0
gca,1.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,3.0
progressive_passes,17.0
carry_progressive_distance,438.0
assisted_shots,11.0
fouled,11.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,10.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,15.0
pressures,231.0
pressure_regains,41.0
clearances,2.0
errors,0.0
aerials_won,10.0
aerials_lost,26.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
