position,CB
minutes,1634.0
passes_completed,1059.0
passes,1198.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,333.0
passes_short,364.0
passes_completed_medium,610.0
passes_medium,660.0
passes_completed_long,105.0
passes_long,153.0
passes_total_distance,20608.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,105.0
passes_switches,13.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,14.0
dispossessed,6.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,6.0
sca,19.0
gca,2.0
xg,2.3000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,72.0
passes_into_penalty_area,7.0
progressive_passes,77.0
carry_progressive_distance,2973.0
assisted_shots,6.0
fouled,3.0
pens_won,0.0
tackles,27.0
interceptions,7.0
blocks,40.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,146.0
pressure_regains,69.0
clearances,86.0
errors,3.0
aerials_won,38.0
aerials_lost,27.0
ball_recoveries,217.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
