position,CB
minutes,2970.0
passes_completed,1177.0
passes,1450.0
dribbles_completed,3.0
dribbles,11.0
passes_completed_short,293.0
passes_short,327.0
passes_completed_medium,604.0
passes_medium,683.0
passes_completed_long,271.0
passes_long,403.0
passes_total_distance,27289.0
passes_free_kicks,51.0
through_balls,2.0
passes_pressure,212.0
passes_switches,47.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,29.0
dispossessed,6.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,25.0
gca,3.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,91.0
passes_into_penalty_area,7.0
progressive_passes,100.0
carry_progressive_distance,4456.0
assisted_shots,12.0
fouled,27.0
pens_won,0.0
tackles,56.0
interceptions,31.0
blocks,54.0
tackles_won,41.0
dribble_tackles,13.0
dribbles_vs,30.0
pressures,373.0
pressure_regains,122.0
clearances,215.0
errors,2.0
aerials_won,88.0
aerials_lost,42.0
ball_recoveries,309.0
pens_conceded,1.0
fouls,57.0
cards_yellow_red,0.0
