position,FW
minutes,1283.0
passes_completed,202.0
passes,316.0
dribbles_completed,26.0
dribbles,47.0
passes_completed_short,116.0
passes_short,147.0
passes_completed_medium,46.0
passes_medium,78.0
passes_completed_long,29.0
passes_long,50.0
passes_total_distance,3238.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,109.0
passes_switches,9.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,27.0
dispossessed,39.0
goals,7.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,47.0
shots_on_target,15.0
sca,41.0
gca,7.0
xg,6.499999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,20.0
passes_into_penalty_area,17.0
progressive_passes,31.0
carry_progressive_distance,1009.0
assisted_shots,19.0
fouled,24.0
pens_won,0.0
tackles,10.0
interceptions,2.0
blocks,10.0
tackles_won,10.0
dribble_tackles,1.0
dribbles_vs,11.0
pressures,311.0
pressure_regains,84.0
clearances,12.0
errors,0.0
aerials_won,44.0
aerials_lost,61.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
