position,CM
minutes,531.0
passes_completed,161.0
passes,191.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,51.0
passes_short,58.0
passes_completed_medium,75.0
passes_medium,89.0
passes_completed_long,34.0
passes_long,41.0
passes_total_distance,3504.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,48.0
passes_switches,11.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,2.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,0.0
progressive_passes,19.0
carry_progressive_distance,239.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,9.0
interceptions,6.0
blocks,13.0
tackles_won,5.0
dribble_tackles,6.0
dribbles_vs,21.0
pressures,128.0
pressure_regains,47.0
clearances,20.0
errors,0.0
aerials_won,10.0
aerials_lost,6.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
