position,CM
minutes,131.0
passes_completed,25.0
passes,43.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,12.0
passes_short,17.0
passes_completed_medium,7.0
passes_medium,13.0
passes_completed_long,4.0
passes_long,5.0
passes_total_distance,444.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,11.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,91.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,0.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,40.0
pressure_regains,14.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,8.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
