position,CB
minutes,2207.0
passes_completed,990.0
passes,1180.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,210.0
passes_short,239.0
passes_completed_medium,548.0
passes_medium,608.0
passes_completed_long,225.0
passes_long,315.0
passes_total_distance,23215.0
passes_free_kicks,58.0
through_balls,3.0
passes_pressure,193.0
passes_switches,28.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,6.0
sca,15.0
gca,3.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,69.0
passes_into_penalty_area,3.0
progressive_passes,80.0
carry_progressive_distance,3198.0
assisted_shots,3.0
fouled,23.0
pens_won,0.0
tackles,49.0
interceptions,14.0
blocks,52.0
tackles_won,37.0
dribble_tackles,17.0
dribbles_vs,43.0
pressures,250.0
pressure_regains,94.0
clearances,169.0
errors,2.0
aerials_won,67.0
aerials_lost,44.0
ball_recoveries,274.0
pens_conceded,2.0
fouls,25.0
cards_yellow_red,1.0
