position,CM
minutes,1599.0
passes_completed,386.0
passes,498.0
dribbles_completed,46.0
dribbles,72.0
passes_completed_short,163.0
passes_short,193.0
passes_completed_medium,149.0
passes_medium,184.0
passes_completed_long,60.0
passes_long,84.0
passes_total_distance,7356.0
passes_free_kicks,4.0
through_balls,4.0
passes_pressure,117.0
passes_switches,12.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,22.0
dispossessed,51.0
goals,7.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,37.0
shots_on_target,15.0
sca,33.0
gca,3.0
xg,2.8000000000000007
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,9.0
progressive_passes,47.0
carry_progressive_distance,2355.0
assisted_shots,9.0
fouled,34.0
pens_won,0.0
tackles,64.0
interceptions,20.0
blocks,38.0
tackles_won,46.0
dribble_tackles,16.0
dribbles_vs,63.0
pressures,413.0
pressure_regains,131.0
clearances,11.0
errors,0.0
aerials_won,15.0
aerials_lost,15.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
