position,CB
minutes,1485.0
passes_completed,529.0
passes,602.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,122.0
passes_short,136.0
passes_completed_medium,297.0
passes_medium,318.0
passes_completed_long,106.0
passes_long,141.0
passes_total_distance,12075.0
passes_free_kicks,26.0
through_balls,0.0
passes_pressure,86.0
passes_switches,16.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,2.0
sca,1.0
gca,0.0
xg,1.5000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,0.0
progressive_passes,30.0
carry_progressive_distance,1601.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,22.0
interceptions,10.0
blocks,31.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,22.0
pressures,167.0
pressure_regains,49.0
clearances,126.0
errors,1.0
aerials_won,61.0
aerials_lost,24.0
ball_recoveries,165.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
