position,FW
minutes,1575.0
passes_completed,340.0
passes,483.0
dribbles_completed,18.0
dribbles,35.0
passes_completed_short,193.0
passes_short,259.0
passes_completed_medium,111.0
passes_medium,149.0
passes_completed_long,19.0
passes_long,37.0
passes_total_distance,5018.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,148.0
passes_switches,6.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,21.0
dispossessed,40.0
goals,12.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,54.0
shots_on_target,22.0
sca,55.0
gca,7.0
xg,10.200000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,12.0
progressive_passes,38.0
carry_progressive_distance,1543.0
assisted_shots,29.0
fouled,21.0
pens_won,1.0
tackles,7.0
interceptions,1.0
blocks,17.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,270.0
pressure_regains,98.0
clearances,4.0
errors,0.0
aerials_won,48.0
aerials_lost,68.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
