position,CM
minutes,468.0
passes_completed,215.0
passes,283.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,64.0
passes_short,74.0
passes_completed_medium,94.0
passes_medium,113.0
passes_completed_long,56.0
passes_long,90.0
passes_total_distance,4885.0
passes_free_kicks,17.0
through_balls,1.0
passes_pressure,39.0
passes_switches,15.0
crosses,12.0
corner_kicks,19.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,27.0
gca,4.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,39.0
passes_into_penalty_area,3.0
progressive_passes,35.0
carry_progressive_distance,690.0
assisted_shots,14.0
fouled,13.0
pens_won,0.0
tackles,7.0
interceptions,8.0
blocks,11.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,110.0
pressure_regains,35.0
clearances,10.0
errors,0.0
aerials_won,7.0
aerials_lost,3.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
