position,DM
minutes,858.0
passes_completed,313.0
passes,393.0
dribbles_completed,15.0
dribbles,23.0
passes_completed_short,145.0
passes_short,176.0
passes_completed_medium,120.0
passes_medium,147.0
passes_completed_long,40.0
passes_long,53.0
passes_total_distance,5681.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,83.0
passes_switches,10.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,5.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,25.0
gca,0.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,27.0
passes_into_penalty_area,7.0
progressive_passes,35.0
carry_progressive_distance,1093.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,24.0
interceptions,14.0
blocks,22.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,28.0
pressures,213.0
pressure_regains,69.0
clearances,16.0
errors,0.0
aerials_won,27.0
aerials_lost,11.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
