position,CM
minutes,2433.0
passes_completed,1015.0
passes,1271.0
dribbles_completed,11.0
dribbles,18.0
passes_completed_short,319.0
passes_short,382.0
passes_completed_medium,492.0
passes_medium,571.0
passes_completed_long,196.0
passes_long,285.0
passes_total_distance,21710.0
passes_free_kicks,48.0
through_balls,4.0
passes_pressure,303.0
passes_switches,34.0
crosses,23.0
corner_kicks,6.0
passes_intercepted,18.0
passes_blocked,25.0
dispossessed,21.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,9.0
sca,54.0
gca,5.0
xg,1.8000000000000003
crosses_into_penalty_area,5.0
passes_into_final_third,84.0
passes_into_penalty_area,28.0
progressive_passes,113.0
carry_progressive_distance,2100.0
assisted_shots,25.0
fouled,38.0
pens_won,0.0
tackles,74.0
interceptions,29.0
blocks,60.0
tackles_won,45.0
dribble_tackles,23.0
dribbles_vs,75.0
pressures,625.0
pressure_regains,206.0
clearances,64.0
errors,0.0
aerials_won,62.0
aerials_lost,57.0
ball_recoveries,291.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
