position,FW
minutes,1257.0
passes_completed,171.0
passes,241.0
dribbles_completed,10.0
dribbles,20.0
passes_completed_short,85.0
passes_short,112.0
passes_completed_medium,51.0
passes_medium,73.0
passes_completed_long,25.0
passes_long,34.0
passes_total_distance,2955.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,73.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,28.0
goals,7.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,29.0
shots_on_target,13.0
sca,29.0
gca,4.0
xg,5.6000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,4.0
progressive_passes,15.0
carry_progressive_distance,569.0
assisted_shots,13.0
fouled,13.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,4.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,222.0
pressure_regains,62.0
clearances,17.0
errors,0.0
aerials_won,29.0
aerials_lost,39.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
