position,AM,DM
minutes,92.0
passes_completed,25.0
passes,32.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,5.0
passes_short,7.0
passes_completed_medium,10.0
passes_medium,12.0
passes_completed_long,9.0
passes_long,10.0
passes_total_distance,605.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,7.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,87.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,19.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
