position,CM
minutes,210.0
passes_completed,40.0
passes,60.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,15.0
passes_short,18.0
passes_completed_medium,15.0
passes_medium,24.0
passes_completed_long,10.0
passes_long,16.0
passes_total_distance,877.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,13.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,80.0
assisted_shots,0.0
fouled,5.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,4.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,34.0
pressure_regains,10.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,1.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
