position,FW
minutes,1268.0
passes_completed,276.0
passes,356.0
dribbles_completed,14.0
dribbles,34.0
passes_completed_short,131.0
passes_short,167.0
passes_completed_medium,109.0
passes_medium,124.0
passes_completed_long,26.0
passes_long,37.0
passes_total_distance,4615.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,91.0
passes_switches,5.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,17.0
dispossessed,23.0
goals,7.0
assists,1.0
pens_made,3.0
pens_att,3.0
shots_total,39.0
shots_on_target,9.0
sca,37.0
gca,6.0
xg,4.8999999999999995
crosses_into_penalty_area,3.0
passes_into_final_third,15.0
passes_into_penalty_area,14.0
progressive_passes,25.0
carry_progressive_distance,1016.0
assisted_shots,11.0
fouled,11.0
pens_won,1.0
tackles,9.0
interceptions,5.0
blocks,16.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,205.0
pressure_regains,57.0
clearances,6.0
errors,0.0
aerials_won,10.0
aerials_lost,32.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
