position,CM
minutes,554.0
passes_completed,294.0
passes,354.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,115.0
passes_short,132.0
passes_completed_medium,122.0
passes_medium,136.0
passes_completed_long,52.0
passes_long,78.0
passes_total_distance,5926.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,53.0
passes_switches,19.0
crosses,7.0
corner_kicks,20.0
passes_intercepted,5.0
passes_blocked,2.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,25.0
gca,3.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,29.0
passes_into_penalty_area,8.0
progressive_passes,32.0
carry_progressive_distance,844.0
assisted_shots,12.0
fouled,5.0
pens_won,0.0
tackles,18.0
interceptions,5.0
blocks,16.0
tackles_won,13.0
dribble_tackles,10.0
dribbles_vs,30.0
pressures,213.0
pressure_regains,54.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
