position,CM
minutes,360.0
passes_completed,158.0
passes,175.0
dribbles_completed,12.0
dribbles,19.0
passes_completed_short,64.0
passes_short,69.0
passes_completed_medium,67.0
passes_medium,74.0
passes_completed_long,22.0
passes_long,23.0
passes_total_distance,2907.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,22.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,2.0
progressive_passes,20.0
carry_progressive_distance,561.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,7.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,67.0
pressure_regains,27.0
clearances,8.0
errors,0.0
aerials_won,6.0
aerials_lost,3.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
