position,FW
minutes,1416.0
passes_completed,262.0
passes,365.0
dribbles_completed,16.0
dribbles,29.0
passes_completed_short,165.0
passes_short,205.0
passes_completed_medium,65.0
passes_medium,88.0
passes_completed_long,15.0
passes_long,23.0
passes_total_distance,3546.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,95.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,22.0
dispossessed,33.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,12.0
sca,29.0
gca,7.0
xg,4.1000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,12.0
passes_into_penalty_area,5.0
progressive_passes,20.0
carry_progressive_distance,865.0
assisted_shots,10.0
fouled,37.0
pens_won,0.0
tackles,15.0
interceptions,8.0
blocks,26.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,369.0
pressure_regains,101.0
clearances,26.0
errors,0.0
aerials_won,40.0
aerials_lost,54.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
