position,AM,LW
minutes,555.0
passes_completed,269.0
passes,334.0
dribbles_completed,18.0
dribbles,21.0
passes_completed_short,124.0
passes_short,145.0
passes_completed_medium,100.0
passes_medium,112.0
passes_completed_long,42.0
passes_long,66.0
passes_total_distance,5202.0
passes_free_kicks,5.0
through_balls,4.0
passes_pressure,65.0
passes_switches,20.0
crosses,6.0
corner_kicks,17.0
passes_intercepted,11.0
passes_blocked,9.0
dispossessed,13.0
goals,2.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,19.0
shots_on_target,5.0
sca,35.0
gca,6.0
xg,2.9
crosses_into_penalty_area,1.0
passes_into_final_third,49.0
passes_into_penalty_area,15.0
progressive_passes,47.0
carry_progressive_distance,988.0
assisted_shots,16.0
fouled,12.0
pens_won,1.0
tackles,8.0
interceptions,4.0
blocks,8.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,80.0
pressure_regains,27.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,42.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
