position,FW
minutes,150.0
passes_completed,23.0
passes,33.0
dribbles_completed,9.0
dribbles,12.0
passes_completed_short,18.0
passes_short,20.0
passes_completed_medium,4.0
passes_medium,7.0
passes_completed_long,0.0
passes_long,0.0
passes_total_distance,272.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,12.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,123.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,5.0
pressure_regains,3.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,5.0
ball_recoveries,3.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
