position,CB
minutes,791.0
passes_completed,318.0
passes,409.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,86.0
passes_short,101.0
passes_completed_medium,151.0
passes_medium,167.0
passes_completed_long,77.0
passes_long,124.0
passes_total_distance,7429.0
passes_free_kicks,16.0
through_balls,2.0
passes_pressure,63.0
passes_switches,22.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,10.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,3.0
progressive_passes,39.0
carry_progressive_distance,1257.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,27.0
interceptions,18.0
blocks,35.0
tackles_won,15.0
dribble_tackles,11.0
dribbles_vs,21.0
pressures,120.0
pressure_regains,41.0
clearances,78.0
errors,2.0
aerials_won,33.0
aerials_lost,20.0
ball_recoveries,102.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
