position,FW
minutes,986.0
passes_completed,177.0
passes,236.0
dribbles_completed,23.0
dribbles,56.0
passes_completed_short,98.0
passes_short,121.0
passes_completed_medium,62.0
passes_medium,74.0
passes_completed_long,11.0
passes_long,20.0
passes_total_distance,2729.0
passes_free_kicks,2.0
through_balls,3.0
passes_pressure,67.0
passes_switches,4.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,7.0
dispossessed,48.0
goals,6.0
assists,4.0
pens_made,0.0
pens_att,1.0
shots_total,28.0
shots_on_target,16.0
sca,46.0
gca,10.0
xg,6.7
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,5.0
progressive_passes,18.0
carry_progressive_distance,1207.0
assisted_shots,18.0
fouled,29.0
pens_won,2.0
tackles,16.0
interceptions,3.0
blocks,8.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,259.0
pressure_regains,54.0
clearances,5.0
errors,0.0
aerials_won,9.0
aerials_lost,24.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
