position,CM
minutes,1343.0
passes_completed,481.0
passes,606.0
dribbles_completed,17.0
dribbles,25.0
passes_completed_short,195.0
passes_short,235.0
passes_completed_medium,198.0
passes_medium,248.0
passes_completed_long,79.0
passes_long,93.0
passes_total_distance,9486.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,150.0
passes_switches,22.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,20.0
dispossessed,19.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,22.0
gca,3.0
xg,2.0
crosses_into_penalty_area,1.0
passes_into_final_third,56.0
passes_into_penalty_area,8.0
progressive_passes,69.0
carry_progressive_distance,1416.0
assisted_shots,6.0
fouled,17.0
pens_won,0.0
tackles,47.0
interceptions,9.0
blocks,26.0
tackles_won,23.0
dribble_tackles,18.0
dribbles_vs,42.0
pressures,335.0
pressure_regains,91.0
clearances,36.0
errors,0.0
aerials_won,53.0
aerials_lost,24.0
ball_recoveries,147.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
