position,CB
minutes,2699.0
passes_completed,1274.0
passes,1643.0
dribbles_completed,10.0
dribbles,22.0
passes_completed_short,362.0
passes_short,427.0
passes_completed_medium,662.0
passes_medium,778.0
passes_completed_long,240.0
passes_long,398.0
passes_total_distance,28448.0
passes_free_kicks,61.0
through_balls,0.0
passes_pressure,256.0
passes_switches,33.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,36.0
dispossessed,10.0
goals,8.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,17.0
sca,29.0
gca,2.0
xg,3.9000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,104.0
passes_into_penalty_area,9.0
progressive_passes,123.0
carry_progressive_distance,3599.0
assisted_shots,7.0
fouled,32.0
pens_won,0.0
tackles,66.0
interceptions,21.0
blocks,60.0
tackles_won,46.0
dribble_tackles,24.0
dribbles_vs,51.0
pressures,325.0
pressure_regains,115.0
clearances,152.0
errors,0.0
aerials_won,77.0
aerials_lost,50.0
ball_recoveries,398.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
