position,CB
minutes,1817.0
passes_completed,891.0
passes,1024.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,185.0
passes_short,205.0
passes_completed_medium,537.0
passes_medium,564.0
passes_completed_long,168.0
passes_long,246.0
passes_total_distance,20842.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,121.0
passes_switches,29.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,12.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,8.0
gca,2.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,4.0
progressive_passes,46.0
carry_progressive_distance,3514.0
assisted_shots,2.0
fouled,28.0
pens_won,0.0
tackles,19.0
interceptions,19.0
blocks,29.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,103.0
pressure_regains,32.0
clearances,126.0
errors,1.0
aerials_won,35.0
aerials_lost,22.0
ball_recoveries,147.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
