position,DM
minutes,530.0
passes_completed,148.0
passes,202.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,50.0
passes_short,73.0
passes_completed_medium,63.0
passes_medium,82.0
passes_completed_long,31.0
passes_long,37.0
passes_total_distance,3163.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,51.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,12.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,4.0
progressive_passes,22.0
carry_progressive_distance,333.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,14.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,168.0
pressure_regains,50.0
clearances,17.0
errors,0.0
aerials_won,28.0
aerials_lost,13.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
