position,CB
minutes,2392.0
passes_completed,1194.0
passes,1319.0
dribbles_completed,11.0
dribbles,11.0
passes_completed_short,239.0
passes_short,262.0
passes_completed_medium,643.0
passes_medium,683.0
passes_completed_long,305.0
passes_long,360.0
passes_total_distance,28510.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,153.0
passes_switches,44.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,3.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,5.0
gca,1.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,1.0
progressive_passes,43.0
carry_progressive_distance,3183.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,34.0
interceptions,47.0
blocks,42.0
tackles_won,20.0
dribble_tackles,8.0
dribbles_vs,18.0
pressures,209.0
pressure_regains,68.0
clearances,193.0
errors,3.0
aerials_won,78.0
aerials_lost,27.0
ball_recoveries,209.0
pens_conceded,3.0
fouls,21.0
cards_yellow_red,0.0
