position,LB,RB
minutes,179.0
passes_completed,91.0
passes,127.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,47.0
passes_short,53.0
passes_completed_medium,34.0
passes_medium,47.0
passes_completed_long,10.0
passes_long,25.0
passes_total_distance,1636.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,18.0
passes_switches,4.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,402.0
assisted_shots,4.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,3.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,37.0
pressure_regains,13.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
