position,LW,LM
minutes,2102.0
passes_completed,754.0
passes,909.0
dribbles_completed,59.0
dribbles,90.0
passes_completed_short,412.0
passes_short,469.0
passes_completed_medium,243.0
passes_medium,289.0
passes_completed_long,74.0
passes_long,99.0
passes_total_distance,12244.0
passes_free_kicks,19.0
through_balls,6.0
passes_pressure,188.0
passes_switches,19.0
crosses,20.0
corner_kicks,9.0
passes_intercepted,19.0
passes_blocked,30.0
dispossessed,76.0
goals,6.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,27.0
shots_on_target,11.0
sca,86.0
gca,10.0
xg,3.1000000000000005
crosses_into_penalty_area,5.0
passes_into_final_third,66.0
passes_into_penalty_area,36.0
progressive_passes,114.0
carry_progressive_distance,4354.0
assisted_shots,42.0
fouled,69.0
pens_won,1.0
tackles,16.0
interceptions,13.0
blocks,17.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,25.0
pressures,371.0
pressure_regains,110.0
clearances,6.0
errors,0.0
aerials_won,7.0
aerials_lost,24.0
ball_recoveries,159.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
