position,LB,FW
minutes,1226.0
passes_completed,504.0
passes,705.0
dribbles_completed,30.0
dribbles,40.0
passes_completed_short,211.0
passes_short,248.0
passes_completed_medium,217.0
passes_medium,273.0
passes_completed_long,73.0
passes_long,161.0
passes_total_distance,9845.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,137.0
passes_switches,13.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,20.0
dispossessed,16.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,18.0
gca,1.0
xg,0.1
crosses_into_penalty_area,3.0
passes_into_final_third,40.0
passes_into_penalty_area,9.0
progressive_passes,59.0
carry_progressive_distance,1932.0
assisted_shots,7.0
fouled,23.0
pens_won,0.0
tackles,30.0
interceptions,20.0
blocks,22.0
tackles_won,18.0
dribble_tackles,9.0
dribbles_vs,28.0
pressures,171.0
pressure_regains,61.0
clearances,35.0
errors,0.0
aerials_won,21.0
aerials_lost,29.0
ball_recoveries,127.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
