position,CB
minutes,534.0
passes_completed,297.0
passes,332.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,48.0
passes_short,55.0
passes_completed_medium,176.0
passes_medium,182.0
passes_completed_long,72.0
passes_long,94.0
passes_total_distance,7193.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,41.0
passes_switches,10.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,0.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,0.0
progressive_passes,27.0
carry_progressive_distance,860.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,14.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,66.0
pressure_regains,20.0
clearances,37.0
errors,0.0
aerials_won,8.0
aerials_lost,12.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
