position,CM
minutes,97.0
passes_completed,34.0
passes,47.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,6.0
passes_short,7.0
passes_completed_medium,18.0
passes_medium,22.0
passes_completed_long,10.0
passes_long,16.0
passes_total_distance,912.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,12.0
passes_switches,5.0
crosses,5.0
corner_kicks,3.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,4.0
carry_progressive_distance,184.0
assisted_shots,4.0
fouled,0.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,17.0
pressure_regains,3.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
