position,DM
minutes,712.0
passes_completed,391.0
passes,458.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,138.0
passes_short,152.0
passes_completed_medium,169.0
passes_medium,193.0
passes_completed_long,77.0
passes_long,98.0
passes_total_distance,8215.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,71.0
passes_switches,18.0
crosses,4.0
corner_kicks,7.0
passes_intercepted,2.0
passes_blocked,7.0
dispossessed,3.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,20.0
gca,2.0
xg,0.5
crosses_into_penalty_area,3.0
passes_into_final_third,37.0
passes_into_penalty_area,8.0
progressive_passes,45.0
carry_progressive_distance,1122.0
assisted_shots,8.0
fouled,11.0
pens_won,0.0
tackles,21.0
interceptions,15.0
blocks,19.0
tackles_won,17.0
dribble_tackles,2.0
dribbles_vs,15.0
pressures,208.0
pressure_regains,72.0
clearances,5.0
errors,0.0
aerials_won,7.0
aerials_lost,14.0
ball_recoveries,104.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
