position,FW
minutes,1355.0
passes_completed,227.0
passes,356.0
dribbles_completed,10.0
dribbles,25.0
passes_completed_short,139.0
passes_short,198.0
passes_completed_medium,60.0
passes_medium,100.0
passes_completed_long,6.0
passes_long,21.0
passes_total_distance,2797.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,145.0
passes_switches,0.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,15.0
dispossessed,32.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,8.0
sca,26.0
gca,1.0
xg,3.6999999999999997
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,6.0
progressive_passes,18.0
carry_progressive_distance,1082.0
assisted_shots,9.0
fouled,26.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,8.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,282.0
pressure_regains,71.0
clearances,12.0
errors,0.0
aerials_won,101.0
aerials_lost,93.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
