position,CM
minutes,711.0
passes_completed,244.0
passes,295.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,98.0
passes_short,111.0
passes_completed_medium,103.0
passes_medium,124.0
passes_completed_long,36.0
passes_long,50.0
passes_total_distance,4696.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,50.0
passes_switches,11.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,11.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,1.0
progressive_passes,30.0
carry_progressive_distance,686.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,23.0
interceptions,7.0
blocks,10.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,17.0
pressures,140.0
pressure_regains,48.0
clearances,15.0
errors,1.0
aerials_won,10.0
aerials_lost,8.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
