position,DM
minutes,1941.0
passes_completed,684.0
passes,884.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,262.0
passes_short,307.0
passes_completed_medium,292.0
passes_medium,361.0
passes_completed_long,122.0
passes_long,189.0
passes_total_distance,13902.0
passes_free_kicks,31.0
through_balls,2.0
passes_pressure,146.0
passes_switches,15.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,18.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,2.0
sca,33.0
gca,4.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,9.0
progressive_passes,64.0
carry_progressive_distance,1371.0
assisted_shots,8.0
fouled,38.0
pens_won,0.0
tackles,35.0
interceptions,32.0
blocks,33.0
tackles_won,23.0
dribble_tackles,12.0
dribbles_vs,49.0
pressures,318.0
pressure_regains,73.0
clearances,55.0
errors,0.0
aerials_won,29.0
aerials_lost,23.0
ball_recoveries,326.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
