position,FW
minutes,2739.0
passes_completed,533.0
passes,818.0
dribbles_completed,28.0
dribbles,47.0
passes_completed_short,322.0
passes_short,435.0
passes_completed_medium,155.0
passes_medium,255.0
passes_completed_long,32.0
passes_long,54.0
passes_total_distance,7703.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,280.0
passes_switches,8.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,48.0
dispossessed,63.0
goals,16.0
assists,3.0
pens_made,4.0
pens_att,4.0
shots_total,82.0
shots_on_target,35.0
sca,83.0
gca,9.0
xg,15.199999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,52.0
passes_into_penalty_area,17.0
progressive_passes,61.0
carry_progressive_distance,1290.0
assisted_shots,37.0
fouled,41.0
pens_won,1.0
tackles,15.0
interceptions,3.0
blocks,27.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,28.0
pressures,759.0
pressure_regains,213.0
clearances,25.0
errors,0.0
aerials_won,134.0
aerials_lost,97.0
ball_recoveries,137.0
pens_conceded,1.0
fouls,47.0
cards_yellow_red,0.0
