position,CB
minutes,2308.0
passes_completed,1211.0
passes,1480.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,379.0
passes_short,418.0
passes_completed_medium,651.0
passes_medium,734.0
passes_completed_long,172.0
passes_long,290.0
passes_total_distance,24700.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,235.0
passes_switches,31.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,30.0
dispossessed,15.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,6.0
sca,24.0
gca,3.0
xg,2.0
crosses_into_penalty_area,1.0
passes_into_final_third,77.0
passes_into_penalty_area,9.0
progressive_passes,87.0
carry_progressive_distance,3303.0
assisted_shots,5.0
fouled,21.0
pens_won,0.0
tackles,84.0
interceptions,28.0
blocks,82.0
tackles_won,42.0
dribble_tackles,34.0
dribbles_vs,65.0
pressures,342.0
pressure_regains,106.0
clearances,133.0
errors,0.0
aerials_won,58.0
aerials_lost,47.0
ball_recoveries,252.0
pens_conceded,2.0
fouls,40.0
cards_yellow_red,0.0
