position,CB
minutes,2051.0
passes_completed,905.0
passes,1141.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,224.0
passes_short,256.0
passes_completed_medium,468.0
passes_medium,527.0
passes_completed_long,205.0
passes_long,339.0
passes_total_distance,20927.0
passes_free_kicks,53.0
through_balls,1.0
passes_pressure,147.0
passes_switches,48.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,15.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,14.0
gca,4.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,97.0
passes_into_penalty_area,5.0
progressive_passes,82.0
carry_progressive_distance,2444.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,53.0
interceptions,18.0
blocks,37.0
tackles_won,26.0
dribble_tackles,33.0
dribbles_vs,59.0
pressures,291.0
pressure_regains,96.0
clearances,136.0
errors,1.0
aerials_won,35.0
aerials_lost,48.0
ball_recoveries,200.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
