position,RM,FW
minutes,398.0
passes_completed,69.0
passes,115.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,36.0
passes_short,53.0
passes_completed_medium,25.0
passes_medium,36.0
passes_completed_long,6.0
passes_long,14.0
passes_total_distance,1067.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,40.0
passes_switches,2.0
crosses,5.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,11.0
dispossessed,7.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,13.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,536.0
assisted_shots,6.0
fouled,4.0
pens_won,1.0
tackles,10.0
interceptions,0.0
blocks,10.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,88.0
pressure_regains,27.0
clearances,3.0
errors,1.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
