position,CB
minutes,999.0
passes_completed,414.0
passes,509.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,84.0
passes_short,105.0
passes_completed_medium,213.0
passes_medium,232.0
passes_completed_long,116.0
passes_long,165.0
passes_total_distance,10278.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,85.0
passes_switches,36.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,4.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,7.0
gca,2.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,32.0
passes_into_penalty_area,0.0
progressive_passes,34.0
carry_progressive_distance,1496.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,22.0
interceptions,14.0
blocks,30.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,15.0
pressures,117.0
pressure_regains,37.0
clearances,63.0
errors,0.0
aerials_won,22.0
aerials_lost,14.0
ball_recoveries,103.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
