position,WB,RB
minutes,2923.0
passes_completed,1186.0
passes,1667.0
dribbles_completed,14.0
dribbles,34.0
passes_completed_short,452.0
passes_short,543.0
passes_completed_medium,539.0
passes_medium,701.0
passes_completed_long,176.0
passes_long,352.0
passes_total_distance,23374.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,321.0
passes_switches,46.0
crosses,92.0
corner_kicks,1.0
passes_intercepted,30.0
passes_blocked,60.0
dispossessed,18.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,1.0
sca,51.0
gca,6.0
xg,0.5
crosses_into_penalty_area,18.0
passes_into_final_third,116.0
passes_into_penalty_area,37.0
progressive_passes,168.0
carry_progressive_distance,3431.0
assisted_shots,23.0
fouled,23.0
pens_won,0.0
tackles,73.0
interceptions,38.0
blocks,80.0
tackles_won,39.0
dribble_tackles,28.0
dribbles_vs,66.0
pressures,433.0
pressure_regains,129.0
clearances,66.0
errors,0.0
aerials_won,41.0
aerials_lost,42.0
ball_recoveries,324.0
pens_conceded,1.0
fouls,37.0
cards_yellow_red,0.0
