position,FW
minutes,622.0
passes_completed,88.0
passes,127.0
dribbles_completed,16.0
dribbles,29.0
passes_completed_short,48.0
passes_short,67.0
passes_completed_medium,23.0
passes_medium,31.0
passes_completed_long,8.0
passes_long,13.0
passes_total_distance,1230.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,34.0
passes_switches,1.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,20.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,6.0
sca,15.0
gca,0.0
xg,1.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,955.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,1.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,173.0
pressure_regains,44.0
clearances,0.0
errors,0.0
aerials_won,5.0
aerials_lost,23.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
