position,FW
minutes,898.0
passes_completed,399.0
passes,522.0
dribbles_completed,12.0
dribbles,16.0
passes_completed_short,159.0
passes_short,180.0
passes_completed_medium,156.0
passes_medium,199.0
passes_completed_long,79.0
passes_long,126.0
passes_total_distance,8174.0
passes_free_kicks,31.0
through_balls,4.0
passes_pressure,80.0
passes_switches,22.0
crosses,24.0
corner_kicks,32.0
passes_intercepted,8.0
passes_blocked,9.0
dispossessed,6.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,6.0
sca,50.0
gca,6.0
xg,1.1
crosses_into_penalty_area,3.0
passes_into_final_third,58.0
passes_into_penalty_area,11.0
progressive_passes,57.0
carry_progressive_distance,1065.0
assisted_shots,25.0
fouled,24.0
pens_won,0.0
tackles,11.0
interceptions,13.0
blocks,16.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,189.0
pressure_regains,57.0
clearances,11.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
