position,FW
minutes,86.0
passes_completed,9.0
passes,19.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,5.0
passes_short,9.0
passes_completed_medium,3.0
passes_medium,7.0
passes_completed_long,1.0
passes_long,1.0
passes_total_distance,144.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,5.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,0.0
passes_into_penalty_area,3.0
progressive_passes,1.0
carry_progressive_distance,163.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,20.0
pressure_regains,4.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,5.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
