position,CB
minutes,2618.0
passes_completed,1605.0
passes,1740.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,446.0
passes_short,486.0
passes_completed_medium,880.0
passes_medium,927.0
passes_completed_long,264.0
passes_long,294.0
passes_total_distance,33611.0
passes_free_kicks,52.0
through_balls,0.0
passes_pressure,247.0
passes_switches,35.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,14.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,8.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,0.0
progressive_passes,56.0
carry_progressive_distance,4582.0
assisted_shots,1.0
fouled,19.0
pens_won,0.0
tackles,56.0
interceptions,30.0
blocks,49.0
tackles_won,37.0
dribble_tackles,15.0
dribbles_vs,33.0
pressures,272.0
pressure_regains,115.0
clearances,136.0
errors,0.0
aerials_won,93.0
aerials_lost,62.0
ball_recoveries,346.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
