position,CM
minutes,1814.0
passes_completed,795.0
passes,991.0
dribbles_completed,12.0
dribbles,18.0
passes_completed_short,337.0
passes_short,389.0
passes_completed_medium,337.0
passes_medium,393.0
passes_completed_long,104.0
passes_long,165.0
passes_total_distance,14874.0
passes_free_kicks,28.0
through_balls,1.0
passes_pressure,217.0
passes_switches,33.0
crosses,23.0
corner_kicks,37.0
passes_intercepted,22.0
passes_blocked,24.0
dispossessed,20.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,6.0
sca,68.0
gca,7.0
xg,1.0999999999999999
crosses_into_penalty_area,6.0
passes_into_final_third,74.0
passes_into_penalty_area,23.0
progressive_passes,95.0
carry_progressive_distance,1498.0
assisted_shots,41.0
fouled,19.0
pens_won,0.0
tackles,53.0
interceptions,10.0
blocks,21.0
tackles_won,35.0
dribble_tackles,21.0
dribbles_vs,47.0
pressures,327.0
pressure_regains,97.0
clearances,26.0
errors,0.0
aerials_won,18.0
aerials_lost,14.0
ball_recoveries,188.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
