position,CM
minutes,345.0
passes_completed,249.0
passes,276.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,90.0
passes_short,97.0
passes_completed_medium,112.0
passes_medium,121.0
passes_completed_long,42.0
passes_long,48.0
passes_total_distance,5016.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,54.0
passes_switches,11.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,473.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,4.0
interceptions,6.0
blocks,4.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,82.0
pressure_regains,26.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,2.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
