position,LM,LB
minutes,45
passes_completed,18
passes,30
dribbles_completed,0
dribbles,0
passes_completed_short,6
passes_short,7
passes_completed_medium,6
passes_medium,11
passes_completed_long,6
passes_long,12
passes_total_distance,413
passes_free_kicks,2
through_balls,0
passes_pressure,6
passes_switches,1
crosses,1
corner_kicks,2
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,1
progressive_passes,3
carry_progressive_distance,45
assisted_shots,0
fouled,1
pens_won,0
tackles,3
interceptions,0
blocks,0
tackles_won,2
dribble_tackles,2
dribbles_vs,2
pressures,7
pressure_regains,4
clearances,2
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,4
pens_conceded,0
fouls,0
cards_yellow_red,0
