position,FW
minutes,2294.0
passes_completed,292.0
passes,395.0
dribbles_completed,29.0
dribbles,63.0
passes_completed_short,124.0
passes_short,160.0
passes_completed_medium,124.0
passes_medium,153.0
passes_completed_long,28.0
passes_long,42.0
passes_total_distance,5003.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,94.0
passes_switches,6.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,23.0
dispossessed,40.0
goals,10.0
assists,5.0
pens_made,0.0
pens_att,1.0
shots_total,62.0
shots_on_target,31.0
sca,60.0
gca,11.0
xg,9.899999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,21.0
passes_into_penalty_area,10.0
progressive_passes,32.0
carry_progressive_distance,1561.0
assisted_shots,22.0
fouled,49.0
pens_won,1.0
tackles,17.0
interceptions,2.0
blocks,30.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,25.0
pressures,413.0
pressure_regains,105.0
clearances,29.0
errors,0.0
aerials_won,36.0
aerials_lost,62.0
ball_recoveries,104.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
