position,CM
minutes,696.0
passes_completed,621.0
passes,705.0
dribbles_completed,24.0
dribbles,28.0
passes_completed_short,216.0
passes_short,249.0
passes_completed_medium,273.0
passes_medium,299.0
passes_completed_long,120.0
passes_long,138.0
passes_total_distance,12990.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,114.0
passes_switches,30.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,8.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,19.0
gca,4.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,63.0
passes_into_penalty_area,1.0
progressive_passes,59.0
carry_progressive_distance,1186.0
assisted_shots,7.0
fouled,4.0
pens_won,0.0
tackles,23.0
interceptions,8.0
blocks,11.0
tackles_won,15.0
dribble_tackles,8.0
dribbles_vs,19.0
pressures,116.0
pressure_regains,37.0
clearances,10.0
errors,0.0
aerials_won,10.0
aerials_lost,12.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
