position,DM
minutes,1072.0
passes_completed,402.0
passes,490.0
dribbles_completed,13.0
dribbles,14.0
passes_completed_short,165.0
passes_short,191.0
passes_completed_medium,176.0
passes_medium,208.0
passes_completed_long,56.0
passes_long,76.0
passes_total_distance,7552.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,127.0
passes_switches,12.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,11.0
dispossessed,11.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,9.0
sca,13.0
gca,1.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,4.0
progressive_passes,34.0
carry_progressive_distance,1157.0
assisted_shots,7.0
fouled,11.0
pens_won,0.0
tackles,20.0
interceptions,11.0
blocks,24.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,26.0
pressures,237.0
pressure_regains,62.0
clearances,44.0
errors,0.0
aerials_won,41.0
aerials_lost,24.0
ball_recoveries,122.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
