position,RW,LW
minutes,827.0
passes_completed,322.0
passes,428.0
dribbles_completed,34.0
dribbles,57.0
passes_completed_short,145.0
passes_short,182.0
passes_completed_medium,149.0
passes_medium,180.0
passes_completed_long,24.0
passes_long,51.0
passes_total_distance,5656.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,91.0
passes_switches,20.0
crosses,46.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,17.0
dispossessed,21.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,10.0
sca,39.0
gca,5.0
xg,2.1
crosses_into_penalty_area,5.0
passes_into_final_third,16.0
passes_into_penalty_area,24.0
progressive_passes,46.0
carry_progressive_distance,1870.0
assisted_shots,18.0
fouled,17.0
pens_won,0.0
tackles,8.0
interceptions,2.0
blocks,8.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,152.0
pressure_regains,53.0
clearances,3.0
errors,0.0
aerials_won,13.0
aerials_lost,13.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
