position,DM
minutes,2649.0
passes_completed,637.0
passes,885.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,300.0
passes_short,364.0
passes_completed_medium,243.0
passes_medium,315.0
passes_completed_long,69.0
passes_long,150.0
passes_total_distance,10968.0
passes_free_kicks,8.0
through_balls,3.0
passes_pressure,212.0
passes_switches,13.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,30.0
dispossessed,30.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,0.0
sca,25.0
gca,4.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,52.0
passes_into_penalty_area,5.0
progressive_passes,46.0
carry_progressive_distance,1129.0
assisted_shots,9.0
fouled,34.0
pens_won,0.0
tackles,61.0
interceptions,36.0
blocks,53.0
tackles_won,35.0
dribble_tackles,17.0
dribbles_vs,57.0
pressures,582.0
pressure_regains,140.0
clearances,69.0
errors,0.0
aerials_won,51.0
aerials_lost,47.0
ball_recoveries,301.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
