position,DM
minutes,586.0
passes_completed,204.0
passes,268.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,88.0
passes_short,101.0
passes_completed_medium,93.0
passes_medium,118.0
passes_completed_long,20.0
passes_long,38.0
passes_total_distance,3743.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,62.0
passes_switches,5.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,4.0
progressive_passes,30.0
carry_progressive_distance,463.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,19.0
interceptions,10.0
blocks,7.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,21.0
pressures,139.0
pressure_regains,38.0
clearances,20.0
errors,0.0
aerials_won,14.0
aerials_lost,8.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,1.0
