position,FW
minutes,1119.0
passes_completed,179.0
passes,273.0
dribbles_completed,14.0
dribbles,24.0
passes_completed_short,110.0
passes_short,150.0
passes_completed_medium,52.0
passes_medium,76.0
passes_completed_long,4.0
passes_long,15.0
passes_total_distance,2355.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,96.0
passes_switches,1.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,16.0
dispossessed,27.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,10.0
sca,29.0
gca,0.0
xg,3.9000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,5.0
progressive_passes,7.0
carry_progressive_distance,897.0
assisted_shots,17.0
fouled,20.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,9.0
tackles_won,3.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,170.0
pressure_regains,55.0
clearances,6.0
errors,0.0
aerials_won,32.0
aerials_lost,40.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
