position,FW
minutes,2759.0
passes_completed,592.0
passes,783.0
dribbles_completed,60.0
dribbles,106.0
passes_completed_short,351.0
passes_short,420.0
passes_completed_medium,183.0
passes_medium,246.0
passes_completed_long,43.0
passes_long,61.0
passes_total_distance,9019.0
passes_free_kicks,5.0
through_balls,6.0
passes_pressure,227.0
passes_switches,14.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,40.0
dispossessed,62.0
goals,34.0
assists,4.0
pens_made,5.0
pens_att,5.0
shots_total,134.0
shots_on_target,59.0
sca,102.0
gca,15.0
xg,27.699999999999996
crosses_into_penalty_area,7.0
passes_into_final_third,36.0
passes_into_penalty_area,43.0
progressive_passes,69.0
carry_progressive_distance,2509.0
assisted_shots,37.0
fouled,43.0
pens_won,1.0
tackles,19.0
interceptions,4.0
blocks,16.0
tackles_won,12.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,387.0
pressure_regains,123.0
clearances,13.0
errors,0.0
aerials_won,62.0
aerials_lost,47.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
