position,DM
minutes,701.0
passes_completed,187.0
passes,230.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,63.0
passes_short,79.0
passes_completed_medium,94.0
passes_medium,106.0
passes_completed_long,27.0
passes_long,40.0
passes_total_distance,3649.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,45.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,8.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,337.0
assisted_shots,3.0
fouled,11.0
pens_won,0.0
tackles,17.0
interceptions,9.0
blocks,4.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,144.0
pressure_regains,34.0
clearances,11.0
errors,0.0
aerials_won,5.0
aerials_lost,15.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
