position,CB
minutes,354.0
passes_completed,142.0
passes,181.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,45.0
passes_short,51.0
passes_completed_medium,67.0
passes_medium,75.0
passes_completed_long,30.0
passes_long,50.0
passes_total_distance,3217.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,45.0
passes_switches,7.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,11.0
carry_progressive_distance,597.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,8.0
interceptions,4.0
blocks,7.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,29.0
pressure_regains,9.0
clearances,28.0
errors,0.0
aerials_won,17.0
aerials_lost,6.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
